point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
93614:69:3:4::::Яковлевка:Яковлевка:в Яковлевке
93615:69:3:4::::Алексеевка:Алексеевка:в Алексеевке
93616:69:3:4::::Лукашевка:Лукашевка:в Лукашевке
93617:58:3:4::::Чертеж:Чертеж:в Чертеже
93618:69:3:4::::Комякино:Комякино:в Комякино
93619:69:3:4::::1-е Плесы:1-е Плесы:в 1-й Плесах
93620:69:3:4::::Самсоново:Самсоново:в Самсоново
93621:69:3:4::::Глебово:Глебово:в Глебово
93622:69:3:4::::Тарасово:Тарасово:в Тарасово
93623:69:3:4::::Износково:Износково:в Износково
93624:69:3:4::::Стремоуховка:Стремоуховка:в Стремоуховке
93625:69:3:4::::Пристень:Пристень:в Пристене
93626:69:3:4::::Банищи:Банищи:в Банищах
93627:69:3:4::::Фитиж:Фитиж:в Фитиже
93628:69:3:4::::Сергеевка:Сергеевка:в Сергеевке
93629:69:3:4::::20 Лет Октября:20 Лет Октября:в 20 лет Октября
93630:69:3:4::::Речица:Речица:в Речице
93631:69:3:4::::Борисовка:Борисовка:в Борисовке
93632:69:3:4::::Сугрово:Сугрово:в Сугрово
93633:69:3:4::::Клишино:Клишино:в Клишино
93634:58:3:4::::Матвеева Гора:Матвеева Гора:в Матвеевой Горе
93635:69:3:4::::Люшинка:Люшинка:в Люшинке
93636:69:3:4::::Городенск:Городенск:в Городенске
93637:69:3:4::::Октябрьский:Октябрьский:в Октябрьском
93638:69:3:4::::Быки:Быки:в Быках
93639:69:3:4::::Долгий:Долгий:в Долгом
93640:69:3:4::::Колпаково:Колпаково:в Колпаково
93641:69:3:4::::Любицкое:Любицкое:в Любицком
93642:69:3:4::::Благодатное:Благодатное:в Благодатном
93643:69:3:4::::Чапли:Чапли:в Чапли
93644:69:3:4::::Дружная:Дружная:в Дружной
93645:69:3:4::::Любимовка:Любимовка:в Любимовке
93646:69:3:4::::Липник:Липник:в Липнике
93647:69:3:4::::Нижнее Гридино:Нижнее Гридино:в Нижнем Гридино
93648:69:3:4::::Скородное:Скородное:в Скородном
93649:69:3:4::::Ржава:Ржава:в Ржаве
93650:69:3:4::::Борщень:Борщень:в Борщене
93651:69:3:4::::Аннино-Гусиновка:Аннино-Гусиновка:в Аннино-Гусиновке
93652:69:3:4::::Никольский:Никольский:в Никольском
93653:69:3:4::::Рязаново:Рязаново:в Рязаново
93654:69:3:4::::Солдатское:Солдатское:в Солдатском
93655:69:3:4::::Сопеловка:Сопеловка:в Сопеловке
93656:69:3:4::::Бородино:Бородино:в Бородино
93657:69:3:4::::Павловка:Павловка:в Павловке
93658:69:3:4::::Петровское:Петровское:в Петровском
93659:69:3:4::::Дьяковка:Дьяковка:в Дьяковке
93660:69:3:4::::Колонтаевка:Колонтаевка:в Колонтаевке
93661:69:3:4::::Екатериновка:Екатериновка:в Екатериновке
93662:69:3:4::::Яблоновый:Яблоновый:в Яблоновом
93663:69:3:4::::Деревеньки:Деревеньки:в Деревеньках
93664:69:3:4::::Эммануиловка:Эммануиловка:в Эммануиловке
93665:69:3:4::::Погореловка:Погореловка:в Погореловке
93666:69:3:4::::Нижние Деревеньки:Нижние Деревеньки:в Нижних Деревеньках
93667:58:3:4::::Никоново:Никоново:в Никоново
93668:69:3:4::::Козьи Угоны:Козьи Угоны:в Козьи
93669:69:3:4::::Большие Угоны:Большие Угоны:в Больших-Угонах
93670:69:3:4::::Карасевка:Карасевка:в Карасевке
93671:69:3:4::::Красная Новь:Красная Новь:в Красной Нови
93672:69:3:4::::Большая Орловка:Большая Орловка:в Большой Орловке
93673:69:3:4::::Вышние Деревеньки:Вышние Деревеньки:в Вышних Деревеньках
93674:69:3:4::::Черемошки:Черемошки:в Черемошках
93675:69:3:4::::Милютино:Милютино:в Милютино
93676:69:3:4::::Дурово-Бобрик:Дурово-Бобрик:в Дурово-Бобрике
93677:69:3:4::::Цуканово-Бобрик:Цуканово-Бобрик:в Цуканово-Бобрике
93678:69:3:4::::Александровка:Александровка:в Александровке
93679:69:3:4::::Новосергеевка:Новосергеевка:в Новосергеевке
93680:69:3:4::::Волоконск:Волоконск:в Волоконске
93681:69:3:4::::Машкино:Машкино:в Машкино
93682:69:3:4::::Генераловка:Генераловка:в Генераловке
93683:69:3:4::::Исаковка:Исаковка:в Исаковке
93684:69:3:4::::Мерзловка:Мерзловка:в Мерзловке
93685:69:3:4::::Ивница:Ивница:в Ивнице
93686:69:3:4::::Красный Поселок:Красный Поселок:в Красном Поселке
93687:69:3:4::::Дьяковка:Дьяковка:в Дьяковке
93688:69:3:4::::Леонтьевка:Леонтьевка:в Леонтьевке
93689:69:3:4::::Бахтинка:Бахтинка:в Бахтинке
93690:69:3:4::::Зеленый:Зеленый:в Зеленом
93691:69:3:4::::Киреевка:Киреевка:в Киреевке
93692:69:3:4::::Кругленькое:Кругленькое:в Кругленьком
93693:69:3:4::::Кромские Быки:Кромские Быки:в Кромских Быках
93694:69:3:4::::Мордвин:Мордвин:в Мордвине
93695:69:3:4::::Волжин:Волжин:в Волжине
93696:69:3:4::::Левшинка:Левшинка:в Левшинке
93697:69:3:4::::Беженцев:Беженцев:в Беженцеве
93698:69:3:4::::Любомировка:Любомировка:в Любомировке
93699:69:3:4::::Малеевка:Малеевка:в Малеевке
93700:69:3:4::::Веселая Поляна:Веселая Поляна:в Веселой Поляне
93701:69:3:4::::Арсеньевка:Арсеньевка:в Арсеньевке
93702:69:3:4::::Булгаковка:Булгаковка:в Булгаковке
93703:69:3:4::::Артаково:Артаково:в Артаково
93704:69:3:4::::Селекционный:Селекционный:в Селекционном
93705:69:3:4::::Камышовка:Камышовка:в Камышовке
93706:58:3:4::::Потетюево:Потетюево:в Потетюево
93707:69:3:4::::Старая Сорочина:Старая Сорочина:в Старой Сорочине
93708:69:3:4::::Новая Сорочина:Новая Сорочина:в Новой Сорочине
93709:69:3:4::::Орловка:Орловка:в Орловке
93710:69:3:4::::Погребки:Погребки:в Погребках
93711:58:3:4::::Великий Двор:Великий Двор:в Великом Дворе
93712:69:3:4::::Хитровка:Хитровка:в Хитровке
93713:69:3:4::::Шапошниково:Шапошниково:в Шапошниково
93714:69:3:4::::Семеновка:Семеновка:в Семеновке
93715:69:3:4::::Анастасьевка:Анастасьевка:в Анастасьевке
93716:69:3:4::::Алексеевский:Алексеевский:в Алексеевском
93717:69:3:4::::Каучук:Каучук:в Каучуке
93718:69:3:4::::Общий Колодезь:Общий Колодезь:в Общем Колодезе
93719:69:3:4::::Михайловка:Михайловка:в Михайловке
93720:58:3:4::::Екимово:Екимово:в Екимово
93721:69:3:4::::Скрылевка:Скрылевка:в Скрылевке
93722:69:3:4::::Шептуховка:Шептуховка:в Шептуховке
93723:58:3:4::::Поповка:Поповка:в Поповке
93724:69:3:4::::Журавли:Журавли:в Журавли
93725:69:3:4::::Кремяное:Кремяное:в Кремяном
93726:69:3:4::::Ольговка:Ольговка:в Ольговке
